update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,153.0282143420346,13,-1.011606310476125,0.10183568856071017,-1.3225479125976562,0.4037015736103058,7.607003891050583,6.897049330468134,1.0,52.0,1.085590124130249,-0.5057540945708752,0.4895695485174656,0.14096488989889622,0.19754073787122106,-1.011606310476125,0.10183568856071017,-1.3225479125976562,0.4037015736103058
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,156.15186009457565,26,-1.0288794777639534,0.10890045016415514,-1.58867347240448,-0.010543137788772583,10.869565217391305,10.833941624141785,1.0,75.0,1.0694413632154465,-0.7305037826299667,0.27588558197021484,0.04640845116227865,0.3145862294407178,-1.0288794777639534,0.10890045016415514,-1.58867347240448,-0.010543137788772583
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,151.2058120224956,40,-1.0556670999334705,0.09464203004543906,-1.527034878730774,-0.9944728016853333,14.758064516129032,13.70976280808323,1.0,61.0,1.0317697823047638,-0.8232735469937325,0.1211512703448534,0.017891584895551205,0.1581961064816333,-1.0556670999334705,0.09464203004543906,-1.527034878730774,-0.9944728016853333
